timestep_number,analysis_time,cycle_time,max_shearrate,total_volume_delivered,volumetric_flowrate
1322,8.135649841278791e-05,132.61109924316406,22858094.0,0.0005792408364639,7.119785730267589
1323,8.141579746734351e-05,132.70774841308594,23837462.0,0.0005797084630585,7.120343730479573
1324,8.147559856297448e-05,132.8052215576172,22833348.0,0.0005801854441046,7.120971853385115
1325,8.153700036928058e-05,132.90530395507812,17649788.0,0.0005806881532885,7.121774785173185
1326,8.159830031218007e-05,133.00523376464844,26368032.0,0.0005812092636345,7.12281090918462
1327,8.166040061041713e-05,133.10646057128906,37015108.0,0.0005817672107846,7.1242267541665045
1328,8.172619709512219e-05,133.2136993408203,30554240.0,0.0005823995727635,7.126228718139042
1329,8.178900316124782e-05,133.31607055664062,32260800.0,0.0005830209021988,7.128353197426958
1330,8.18503976915963e-05,133.41615295410156,24227840.0,0.0005836292969887,7.130439355808394
1331,8.19116976344958e-05,133.5160675048828,21504128.0,0.0005842293792697,7.132429141887985
1332,8.197170245693997e-05,133.61387634277344,22675048.0,0.0005848011240411,7.134182974281526
1333,8.20303030195646e-05,133.7093963623047,30944066.0,0.0005853503087397,7.135781378256494
1334,8.209369843825698e-05,133.81272888183594,23677332.0,0.000585964604401,7.137753756358944
1335,8.215510024456307e-05,133.91281127929688,21835604.0,0.0005866150245343,7.1403360568985175
1336,8.221189636969939e-05,134.00538635253906,40063468.0,0.0005872448761602,7.143064472317421
1337,8.227209764299914e-05,134.103515625,46976456.0,0.0005879030276108,7.145837342836868
1338,8.233459811890498e-05,134.2053985595703,40988128.0,0.0005885856407509,7.148703633689379
1339,8.239599992521107e-05,134.30548095703125,33335538.0,0.0005892546630862,7.151495990353324
1340,8.245630306191742e-05,134.40377807617188,28092258.0,0.0005899037350066,7.154137562578379
1341,8.25176975922659e-05,134.50384521484375,21062050.0,0.000590562723605,7.1568007934866085
1342,8.25789975351654e-05,134.603759765625,25924926.0,0.0005912189443392,7.1594347471640365
1343,8.264050120487809e-05,134.70401000976562,25091874.0,0.0005918926487319,7.162258700060008
1344,8.270970283774659e-05,134.8168182373047,19631888.0,0.000592679218533,7.165776181009415
1345,8.277100278064609e-05,134.91673278808594,16727179.0,0.0005933794475828,7.16892906511486
1346,8.283239731099457e-05,135.01681518554688,26603748.0,0.0005940638722443,7.171878293150153
1347,8.289369725389406e-05,135.11672973632812,35106584.0,0.0005947195314842,7.174484323732516
1348,8.294889994431287e-05,135.2067108154297,34007912.0,0.0005952796319815,7.176462043271841
1349,8.300969784613699e-05,135.30580139160156,28897208.0,0.0005958464570392,7.178034283942146
1350,8.30686985864304e-05,135.4019775390625,19693424.0,0.0005963387779334,7.178862653217255
1351,8.31299985293299e-05,135.50189208984375,21766214.0,0.0005967822769864,7.178903976232526
1352,8.319140033563599e-05,135.60198974609375,24408774.0,0.0005971634547986,7.178187317311971
1353,8.325799717567861e-05,135.71054077148438,23491344.0,0.0005975694249015,7.177321640834212
1354,8.331229764735326e-05,135.79904174804688,21542590.0,0.0005979225503532,7.176882251935146
1355,8.337359759025276e-05,135.8989715576172,15279772.0,0.0005983439666838,7.17666004559906
1356,8.343489753315225e-05,135.99888610839844,22712914.0,0.0005987832051753,7.17665177136917
1357,8.350329881068319e-05,136.11038208007812,40255500.0,0.0005993026113125,7.176993242760848
1358,8.356280159205198e-05,136.20736694335938,32792140.0,0.0005997877819382,7.17768876235581
1359,8.362130029127002e-05,136.30271911621094,31321908.0,0.0006002894642835,7.17866694481671
1360,8.369099668925628e-05,136.41632080078125,25900616.0,0.0006009046798373,7.18003971285632
1361,8.375239849556237e-05,136.5164031982422,27326328.0,0.0006014303313972,7.181052031949919
1362,8.380359940929338e-05,136.59986877441406,38510572.0,0.0006018435684626,7.181595691651664
1363,8.38685009512119e-05,136.70565795898438,37396704.0,0.0006023722413987,7.182341815661253
1364,8.39334970805794e-05,136.8115997314453,22745746.0,0.0006029409403747,7.183555568951191
1365,8.39947970234789e-05,136.91151428222656,25975862.0,0.0006035148375492,7.185145496339588
1366,8.405299740843475e-05,137.00637817382812,35063224.0,0.000604079312941,7.186886031031927
1367,8.411269664065912e-05,137.10369873046875,61256848.0,0.0006046537169803,7.188614099052226
1368,8.417350181844085e-05,137.2028045654297,40774808.0,0.0006052255768443,7.190215017426196
1369,8.424119732808322e-05,137.3131561279297,27567496.0,0.0006058466024478,7.191809015823331
1370,8.430249727098271e-05,137.41307067871094,23276152.0,0.0006063898744753,7.193023861751136
1371,8.43638990772888e-05,137.51315307617188,25821366.0,0.0006069208915904,7.194082993182082
1372,8.442190301138908e-05,137.60769653320312,36839052.0,0.000607414915991,7.1949919905157405
1373,8.447810250800103e-05,137.69931030273438,47225660.0,0.0006078863447012,7.195785968839355
1374,8.454020280623809e-05,137.800537109375,25709614.0,0.0006083918661012,7.196479851079873
1375,8.460260141873732e-05,137.90223693847656,20144376.0,0.0006088787061128,7.19692652356208
1376,8.466639701509848e-05,138.0062255859375,41059672.0,0.0006093637645157,7.197232739301092
1377,8.472790068481117e-05,138.10647583007812,42535568.0,0.0006098318919058,7.19753336240909
1378,8.479499956592917e-05,138.21585083007812,32960934.0,0.0006103503409085,7.197952049448173
1379,8.484989666612819e-05,138.30532836914062,30739824.0,0.0006107760365553,7.19831208467697
1380,8.491119660902768e-05,138.40524291992188,21240986.0,0.0006112439626221,7.198626176906121
1381,8.497249655192718e-05,138.5051727294922,20986966.0,0.0006116939530913,7.198728740628483
1382,8.503469871357083e-05,138.60655212402344,32718804.0,0.0006121469856593,7.198790551623185
1383,8.509180042892694e-05,138.6996307373047,58035520.0,0.0006125766555501,7.19900921666095
1384,8.515889931004494e-05,138.8090057373047,24435216.0,0.000613108079686,7.199577315506203
1385,8.521680138073862e-05,138.90338134765625,19295160.0,0.0006136153178869,7.2006377609197685
1386,8.527860336471349e-05,139.00411987304688,59922472.0,0.0006142151015801,7.202452635784356
1387,8.533719665138051e-05,139.09962463378906,103625032.0,0.0006148250681791,7.204655089512999
1388,8.540139970136806e-05,139.20428466796875,51626132.0,0.0006155089320207,7.207246417191197
1389,8.546480239601806e-05,139.30763244628906,24567492.0,0.0006161693775716,7.209627358833204
1390,8.552220242563635e-05,139.40118408203125,25263648.0,0.0006167394269789,7.211453979044402
1391,8.558970148442313e-05,139.51121520996094,24537830.0,0.0006173628769102,7.21305094191309
1392,8.564569725422189e-05,139.6024932861328,37312468.0,0.0006178414928223,7.213923321663044
1393,8.570730278734118e-05,139.70289611816406,35799532.0,0.0006183433214468,7.214593171612486
1394,8.57718987390399e-05,139.80819702148438,24871460.0,0.0006188767746422,7.215379206250096
1395,8.582760347053409e-05,139.89898681640625,17582026.0,0.0006193589186761,7.216313792203034
1396,8.588930359110236e-05,139.9995574951172,31376026.0,0.0006198995964828,7.2174248778875505
1397,8.595800318289548e-05,140.11154174804688,40987284.0,0.0006205111899663,7.218771574370189
1398,8.601349691161886e-05,140.20199584960938,32911580.0,0.0006210296834326,7.220142253613536
1399,8.608269854448736e-05,140.31480407714844,30687952.0,0.0006216784904666,7.22187502225385
1400,8.613450336270034e-05,140.3992462158203,37946072.0,0.0006221483509813,7.222986453657719
1401,8.619589789304882e-05,140.4993133544922,28509780.0,0.0006226759238105,7.223962381401453
1402,8.625710324849933e-05,140.5990753173828,22158810.0,0.0006231788884417,7.224667476328118
1403,8.632359822513536e-05,140.70745849609375,26018950.0,0.0006237324091446,7.225514482354798
1404,8.638590225018561e-05,140.80902099609375,19142582.0,0.0006242650697009,7.2264692900123295
1405,8.644729678053409e-05,140.90908813476562,17850180.0,0.0006248000298048,7.22752536023265
1406,8.65066031110473e-05,141.00576782226562,25495456.0,0.0006253305074608,7.228702607339339
1407,8.656430145492777e-05,141.0998077392578,39169480.0,0.0006258575543565,7.229972908432662
1408,8.663390326546505e-05,141.2132568359375,34095376.0,0.0006264946210669,7.231517886793128
1409,8.669719682075083e-05,141.31643676757812,26130406.0,0.0006270825769535,7.233020212291927
1410,8.675840217620134e-05,141.41619873046875,35428200.0,0.0006276387475747,7.234328109225595
1411,8.681979670654982e-05,141.51626586914062,23588868.0,0.00062815632562,7.23517388255637
1412,8.687400259077549e-05,141.60462951660156,34519912.0,0.0006285861815913,7.235607464207355
1413,8.693749987287447e-05,141.7081298828125,28799612.0,0.0006290819848958,7.236025717506677
1414,8.700379839865491e-05,141.81619262695312,22798776.0,0.0006296124738391,7.236609038082273
1415,8.70650983415544e-05,141.91610717773438,20937098.0,0.0006301205260003,7.237349270869133
1416,8.71227020979859e-05,142.010009765625,28902688.0,0.0006305995789137,7.238062683185501
1417,8.717940363567322e-05,142.10243225097656,39503912.0,0.0006310412538758,7.238421319249039
1418,8.724330109544098e-05,142.20657348632812,35011652.0,0.0006315015724144,7.238396123085719
1419,8.730089757591486e-05,142.3004608154297,28241242.0,0.0006318951236885,7.238128601588588
1420,8.736219751881436e-05,142.40037536621094,23266830.0,0.0006322933685408,7.237608330590273
1421,8.742359932512045e-05,142.50047302246094,21473056.0,0.0006326704632608,7.236838429723948
1422,8.748500113142654e-05,142.60055541992188,54012872.0,0.0006330196615492,7.235750738555601
1423,8.754630107432604e-05,142.70046997070312,50963456.0,0.0006333539558119,7.234502749285614
1424,8.761070057516918e-05,142.80543518066406,33949836.0,0.0006337253043906,7.233423545642443
1425,8.766970131546259e-05,142.901611328125,37716828.0,0.0006340998628316,7.23282791337435
1426,8.773089939495549e-05,143.00137329101562,85239976.0,0.0006345134894283,7.232497259281367
1427,8.77916972967796e-05,143.1004638671875,108078512.0,0.0006349444089704,7.232397009298553
1428,8.785339741734788e-05,143.20103454589844,64240580.0,0.0006354067977624,7.232580827170425
1429,8.791730215307325e-05,143.30520629882812,27938840.0,0.0006359061517302,7.233003472092722
1430,8.797860209597275e-05,143.40512084960938,20218552.0,0.0006363788187836,7.233336329775246
1431,8.803999662632123e-05,143.50518798828125,21120536.0,0.0006368489431172,7.233632070890351
1432,8.809850260149688e-05,143.60055541992188,34660040.0,0.0006373059571577,7.234015770284942
1433,8.816079935058951e-05,143.7021026611328,31863426.0,0.0006377879797184,7.234371562151712
1434,8.82281965459697e-05,143.8119659423828,19883354.0,0.0006383051544057,7.234707036918297
1435,8.828910358715802e-05,143.91123962402344,15171438.0,0.0006387646824356,7.23492091869648
1436,8.83484972291626e-05,144.008056640625,32580224.0,0.000639203912091,7.2350286890912
1437,8.84078981471248e-05,144.10487365722656,53271748.0,0.0006396490482515,7.235202528930503
1438,8.846719720168039e-05,144.2015380859375,38264068.0,0.0006401013398587,7.235465348805703
1439,8.853100007399917e-05,144.30552673339844,27844082.0,0.0006405863361095,7.235729129617149
1440,8.85994013515301e-05,144.41702270507812,20897044.0,0.0006411140361225,7.236098961649785
1441,8.86608031578362e-05,144.51710510253906,19042642.0,0.0006415800747939,7.236344043170744
1442,8.871650061337277e-05,144.60789489746094,38045424.0,0.0006419806367147,7.236316043534426
1443,8.877649815985933e-05,144.7056884765625,38488396.0,0.0006424108477213,7.236271547505148
1444,8.88342983671464e-05,144.79991149902344,24161988.0,0.000642847221085,7.236475470636119
1445,8.889730088412762e-05,144.90260314941406,17693524.0,0.0006433805745911,7.237346558246696
1446,8.89568982529454e-05,144.99974060058594,22940750.0,0.0006439377758409,7.238761563042836
1447,8.901990076992661e-05,145.10243225097656,65046968.0,0.0006445628018219,7.240659630567935
1448,8.90871015144512e-05,145.21197509765625,34944636.0,0.0006452418063121,7.2428196152225475
1449,8.914539648685604e-05,145.30699157714844,33274218.0,0.000645827090783,7.244648812328281
1450,8.920260006561875e-05,145.40023803710938,34009584.0,0.0006463954048285,7.246374033414708
1451,8.926390000851825e-05,145.50015258789062,33348776.0,0.0006469840005697,7.247991635006417
1452,8.932530181482434e-05,145.60023498535156,26644430.0,0.0006475770849143,7.249648999303309
1453,8.93909964361228e-05,145.7073211669922,29752700.0,0.0006482526146972,7.251878159345438
1454,8.945330046117306e-05,145.8088836669922,23696922.0,0.0006489244607636,7.254337821166845
1455,8.951219933805987e-05,145.90489196777344,16873934.0,0.0006495680146949,7.256754045800248
1456,8.957250247476622e-05,146.003173828125,22642722.0,0.0006502372711356,7.259340234675712
1457,8.963370055425912e-05,146.10293579101562,43365232.0,0.0006509164379551,7.261961002726612
1458,8.969460031948984e-05,146.2021942138672,32622108.0,0.0006515513494863,7.264108956008086
1459,8.97645004442893e-05,146.31613159179688,33154476.0,0.0006521792956549,7.265447837697207
1460,8.982480358099565e-05,146.4144287109375,24657932.0,0.0006526274702884,7.265559670275224
1461,8.988619811134413e-05,146.51449584960938,22440592.0,0.0006530270608401,7.265042626802747
1462,8.994749805424362e-05,146.6144256591797,23787672.0,0.0006534172431349,7.264429331218309
1463,9.000569843919948e-05,146.70928955078125,36617008.0,0.0006538048089591,7.264037947561445
1464,9.006280015455559e-05,146.8023681640625,24826364.0,0.0006542032208565,7.263856106337877
1465,9.012540249386802e-05,146.90440368652344,14940889.0,0.0006546665604134,7.263951586324035
1466,9.018379932967946e-05,146.9995880126953,26907400.0,0.0006551141799769,7.264211364417185
1467,9.024950122693554e-05,147.106689453125,39546028.0,0.0006556267782971,7.264602788757525
1468,9.030669752974065e-05,147.19992065429688,41325704.0,0.0006560767044219,7.2649839089274835
1469,9.037739800987764e-05,147.31515502929688,27391538.0,0.0006566124172288,7.265228161990969
1470,9.04378030099906e-05,147.4136199951172,23796424.0,0.0006570611534924,7.26533741006389
1471,9.04991029528901e-05,147.51353454589844,23389620.0,0.0006575298687981,7.265595429607882
1472,9.056049748323858e-05,147.61361694335938,26186832.0,0.0006580070216309,7.265938680965333
1473,9.06196000869386e-05,147.70994567871094,29262296.0,0.0006584523647997,7.266114219971094
1474,9.06826026039198e-05,147.81263732910156,20169826.0,0.0006589070086881,7.26607959815687
1475,9.074399713426828e-05,147.9127197265625,18429566.0,0.0006593439712342,7.265978930360125
1476,9.080290328711273e-05,148.00872802734375,26899424.0,0.0006597637792903,7.26588859393825
1477,9.085980127565564e-05,148.10147094726562,45599716.0,0.000660153439441,7.265627154942543
1478,9.092479740502311e-05,148.20741271972656,43486436.0,0.0006605520084077,7.264816939490891
1479,9.098550071939826e-05,148.30636596679688,26722756.0,0.0006608800613792,7.263575582414885
1480,9.104680066229776e-05,148.40628051757812,25414476.0,0.0006611841918235,7.262025540863803
1481,9.110810060519724e-05,148.50621032714844,25908390.0,0.0006614915909859,7.2605134624899055
1482,9.116900037042797e-05,148.60546875,25893864.0,0.000661823797637,7.259307384615809
1483,9.122669871430844e-05,148.69952392578125,28626398.0,0.0006621609466043,7.258411801987616
1484,9.1294597950764e-05,148.81019592285156,20897206.0,0.0006625806071149,7.257610219963766
1485,9.13558978936635e-05,148.9101104736328,17957354.0,0.0006629656781407,7.256955417507708
1486,9.141169721260668e-05,149.00106811523438,31137318.0,0.0006633011084716,7.2561950898793475
1487,9.147330274572596e-05,149.1014862060547,37400012.0,0.0006636503874696,7.255126551125872
1488,9.15358032216318e-05,149.20335388183594,32210580.0,0.0006639902726936,7.253885903922845
1489,9.159569890471177e-05,149.30099487304688,34733388.0,0.0006643197543437,7.252739618645429
1490,9.166370000457392e-05,149.41183471679688,24724466.0,0.000664698688677,7.251493106255536
1491,9.17248980840668e-05,149.51158142089844,32144694.0,0.000665031351034,7.250281711128153
1492,9.178490290651098e-05,149.60939025878906,38575988.0,0.0006653619682797,7.249143891969596
1493,9.18435980565846e-05,149.70506286621094,38950372.0,0.0006657012150147,7.248204873296167
